ID;Make;Model;Model Version;Price;Mileage;Gearbox;First Registration;Fuel Type;Power;Seller;Gears;Engine Size;Cylinders;Weight;Other Fuel Types;Fuel Consumption;CO2 Emissions;Emission Class;Link;Data;Site;Portugal
5fd05e6e35554dd594e2cfbc234c2bbe;Volkswagen;Passat Variant;Passat*Variant*Comfortline*BlueMotion*NAVI;€ 12,999.-;98,000 km;Manual;mar/14;Diesel;103 kW (140 hp);Dealer;;1,968 cc;;;;4.6 l/100 km (comb.)5.6 l/100 km (city)4 l/100 km (country);120 g/km (comb.);;https://www.autoscout24.com/offers/volkswagen-passat-variant-passat-variant-comfortline-bluemotion-navi-diesel-silver-5fd05e6e-3555-4dd5-94e2-cfbc234c2bbe;28/01/2024;AutoScout24;No
4484562fa6334efcabc100dd11f4c962;BMW;320;320d Cabrio Msport 184cv;€ 12,500.-;135,000 km;Automatic;set/10;Diesel;135 kW (184 hp);Dealer;6;1,995 cc;4;1,730 kg;;5.1 l/100 km (comb.)6.3 l/100 km (city)4.4 l/100 km (country);;;https://www.autoscout24.com/offers/bmw-320-320d-cabrio-msport-184cv-diesel-black-4484562f-a633-4efc-abc1-00dd11f4c962;28/01/2024;AutoScout24;No
7a092a4552d6453aaacb7f59f72fd95b;BMW;116;d Hatch*TVAC*;€ 14,900.-1;99,386 km;Manual;nov/18;Diesel;85 kW (116 hp);Dealer;6;1,496 cc;;;;140 g/km (comb.);140 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/bmw-116-d-hatch-tvac-diesel-black-7a092a45-52d6-453a-aacb-7f59f72fd95b;28/01/2024;AutoScout24;No
7bdf10885a9a4ea1a9e71cc676fb6b89;Renault;Megane;1.2 TCe SÉRIE SIGNATURE EXCLUSIV 128D.KM! LEDER NA;€ 12,900.-;128,920 km;Manual;abr/18;Gasoline;97 kW (132 hp);Dealer;6;1,198 cc;4;1,280 kg;;5.5 l/100 km (comb.)6.9 l/100 km (city)4.6 l/100 km (country);123 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/renault-megane-1-2-tce-serie-signature-exclusiv-128d-km-leder-na-gasoline-black-7bdf1088-5a9a-4ea1-a9e7-1cc676fb6b89;28/01/2024;AutoScout24;No
d3e66695dbdd4b05a54590e2f517936d;Mazda;3;Mazda3 2.2 Skyactiv-D Exceed;€ 11,900.-;92,000 km;Manual;jun/14;Diesel;110 kW (150 hp);Dealer;6;2,191 cc;4;1,395 kg;;4.1 l/100 km (comb.)4.9 l/100 km (city)3.6 l/100 km (country);107 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/mazda-3-mazda3-2-2-skyactiv-d-exceed-diesel-red-d3e66695-dbdd-4b05-a545-90e2f517936d;28/01/2024;AutoScout24;No
d0b5724113b0452c9b0c8750acaf0ce9;SEAT;Leon;SPORTCOUPE 1.8TFSI FR;€ 11,995.-;144,000 km;Manual;jun/13;Gasoline;132 kW (179 hp);Dealer;;1,798 cc;;;;6 l/100 km (comb.)7.2 l/100 km (city)5.3 l/100 km (country);142 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/seat-leon-sportcoupe-1-8tfsi-fr-gasoline-green-d0b57241-13b0-452c-9b0c-8750acaf0ce9;28/01/2024;AutoScout24;No
10510ea91e7c431dbc0f4f962674c946;Peugeot;308;2.0 BlueHDi GT Line STT;€ 10,990.-;150,000 km;Manual;out/16;Diesel;110 kW (150 hp);Dealer;6;1,997 cc;4;1,535 kg;;4.1 l/100 km (comb.)4.8 l/100 km (city)3.7 l/100 km (country);108 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/peugeot-308-2-0-bluehdi-gt-line-stt-diesel-blue-10510ea9-1e7c-431d-bc0f-4f962674c946;28/01/2024;AutoScout24;No
923eacd69b74480eaa56a353042d7112;Volkswagen;Golf Variant;Comfortline TDI;€ 12,990.-;112,380 km;Manual;mar/18;Diesel;85 kW (116 hp);Dealer;;1,598 cc;;1,301 kg;;106 g/km (comb.);106 g/km (comb.);;https://www.autoscout24.com/offers/volkswagen-golf-variant-comfortline-tdi-diesel-white-923eacd6-9b74-480e-aa56-a353042d7112;28/01/2024;AutoScout24;No
31f5fb322e6548ccb0dcd4684a4f8b23;Volkswagen;Passat;Lim. Comfortline 4-MOTION *LED*NAVI*PANO*;€ 14,999.-;150,000 km;Manual;fev/17;Diesel;110 kW (150 hp);Dealer;;1,968 cc;;;;4.5 l/100 km (comb.)5.5 l/100 km (city)3.9 l/100 km (country);117 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/volkswagen-passat-lim-comfortline-4-motion-led-navi-pano-diesel-black-31f5fb32-2e65-48cc-b0dc-d4684a4f8b23;28/01/2024;AutoScout24;No
1f9cdc790b24454e9ba9c98e3194c47b;Volvo;S60;2.0 D2 Momentum Automaat Navi/Businesspack Ecc Cru;€ 13,999.-;144,112 km;Automatic;fev/17;Diesel;88 kW (120 hp);Dealer;6;1,969 cc;4;1,436 kg;;4.2 l/100 km (comb.)4.8 l/100 km (city)3.9 l/100 km (country);110 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/volvo-s60-2-0-d2-momentum-automaat-navi-businesspack-ecc-cru-diesel-blue-1f9cdc79-0b24-454e-9ba9-c98e3194c47b;28/01/2024;AutoScout24;No
8ad984e3b9084db9bae0300f216dfc9e;Skoda;Octavia;Combi Scout 4X4*R-Kamera*STHzg*Navi*SHZ*;€ 13,990.-;144,178 km;Automatic;mar/15;Diesel;135 kW (184 hp);Dealer;;1,968 cc;4;;;0 g/km (comb.);0 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/skoda-octavia-combi-scout-4x4-r-kamera-sthzg-navi-shz-diesel-white-8ad984e3-b908-4db9-bae0-300f216dfc9e;28/01/2024;AutoScout24;No
8c6c33d14f954477bb708ed8eadc20f7;Audi;A3;1.4 TFSI Ambiente/Navi/MMi/AHK/Klima;€ 8,999.-;145,300 km;Automatic;mar/10;Gasoline;92 kW (125 hp);Dealer;;1,395 cc;;;;5.9 l/100 km (comb.)7.6 l/100 km (city)4.9 l/100 km (country);138 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/audi-a3-1-4-tfsi-ambiente-navi-mmi-ahk-klima-gasoline-grey-8c6c33d1-4f95-4477-bb70-8ed8eadc20f7;28/01/2024;AutoScout24;No
62b365f37f9e49c5b176d3b4805f4ade;Peugeot;308;1.6 THP 125 CV Active;€ 6,900.-;122,718 km;Manual;abr/14;Gasoline;92 kW (125 hp);Dealer;6;1,598 cc;4;1,240 kg;;5.6 l/100 km (comb.)7.7 l/100 km (city)4.4 l/100 km (country);129 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/peugeot-308-1-6-thp-125-cv-active-gasoline-brown-62b365f3-7f9e-49c5-b176-d3b4805f4ade;28/01/2024;AutoScout24;No
c541cc29857a4346bb434bdbe0470de1;Audi;A4;2.0 TFSI Avant Ambiente Navi*Xenon;€ 11,850.-;74,500 km;Manual;abr/11;Gasoline;132 kW (179 hp);Dealer;6;1,984 cc;4;1,570 kg;;6.6 l/100 km (comb.)8.4 l/100 km (city)5.6 l/100 km (country);156 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/audi-a4-2-0-tfsi-avant-ambiente-navi-xenon-gasoline-white-c541cc29-857a-4346-bb43-4bdbe0470de1;28/01/2024;AutoScout24;No
365b1f2e168b4e32a61ff51889262da0;Volvo;V60;D2 Business;€ 9,900.-;107,863 km;Manual;mai/15;Diesel;84 kW (114 hp);Dealer;;1,560 cc;4;;;;;Euro 5;https://www.autoscout24.com/offers/volvo-v60-d2-business-diesel-white-365b1f2e-168b-4e32-a61f-f51889262da0;28/01/2024;AutoScout24;No
955e619a21a34872b810cef418aec72f;Hyundai;TUCSON;1.7 CRDi Classic blue 2WD;€ 13,199.-;129,286 km;Manual;mar/16;Diesel;85 kW (116 hp);Dealer;;1,685 cc;;;;4.2 l/100 km (comb.)4.8 l/100 km (city)3.9 l/100 km (country);114 g/km (comb.);;https://www.autoscout24.com/offers/hyundai-tucson-1-7-crdi-classic-blue-2wd-diesel-black-955e619a-21a3-4872-b810-cef418aec72f;28/01/2024;AutoScout24;No
22a13ba7f29c47d5b71f506ade9d0baf;BMW;116;d * EURO 6 * Navi Prof * Garantie;€ 12,950.-;116,229 km;Manual;set/16;Diesel;85 kW (116 hp);Dealer;6;1,496 cc;3;1,395 kg;;3.4 l/100 km (comb.)3.9 l/100 km (city)3.1 l/100 km (country);89 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/bmw-116-d-euro-6-navi-prof-garantie-diesel-black-22a13ba7-f29c-47d5-b71f-506ade9d0baf;28/01/2024;AutoScout24;No
1ea2e93295244341b7d0ffdc797eece5;Cadillac;ATS;Performance 2.0 Turbo Cadillac Navi Leder Soundsys;€ 14,999.-1;88,850 km;Automatic;out/13;Gasoline;203 kW (276 hp);Dealer;6;1,998 cc;4;1,540 kg;;8.6 l/100 km (comb.)12 l/100 km (city)6.5 l/100 km (country);191 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/cadillac-ats-performance-2-0-turbo-cadillac-navi-leder-soundsys-gasoline-black-1ea2e932-9524-4341-b7d0-ffdc797eece5;28/01/2024;AutoScout24;No
974487d9eacc4940abf635c10faa25f8;Skoda;Octavia;Ambition TDI;€ 13,999.-;95,857 km;Manual;fev/20;Diesel;85 kW (116 hp);Dealer;;1,598 cc;;1,348 kg;;4.8 l/100 km (comb.);126 g/km (comb.);;https://www.autoscout24.com/offers/skoda-octavia-ambition-tdi-diesel-black-974487d9-eacc-4940-abf6-35c10faa25f8;28/01/2024;AutoScout24;No
f9b8a0d4a467418a89a13d22a2455b49;Lexus;CT 200h;Impression Line;€ 13,995.-;126,076 km;Automatic;mai/11;Electric/Gasoline;100 kW (136 hp);Dealer;1;1,798 cc;4;1,485 kg;Electricity;4.1 l/100 km (comb.);;Euro 4;https://www.autoscout24.com/offers/lexus-ct-200h-impression-line-electric-gasoline-brown-f9b8a0d4-a467-418a-89a1-3d22a2455b49;28/01/2024;AutoScout24;No
47cbb2e3919e487892ff291633336251;Audi;A3;Sportback, ambition, SHZ, PDC, Klima;€ 9,995.-;147,500 km;Manual;ago/13;Gasoline;90 kW (122 hp);Dealer;;1,395 cc;;;;5.3 l/100 km (comb.)6.6 l/100 km (city)4.6 l/100 km (country);126 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/audi-a3-sportback-ambition-shz-pdc-klima-gasoline-red-47cbb2e3-919e-4878-92ff-291633336251;28/01/2024;AutoScout24;No
ebbc87ed6e3c4ca396b368475a50dbac;Volvo;S40;D2 Kinetic UNICO PROPRIETARIO / PROMO 48H.;€ 5,950.-;93,000 km;Manual;fev/11;Diesel;84 kW (114 hp);Dealer;6;1,560 cc;4;1,388 kg;;4.3 l/100 km (comb.)5.2 l/100 km (city)3.8 l/100 km (country);114 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/volvo-s40-d2-kinetic-unico-proprietario-promo-48h-diesel-grey-ebbc87ed-6e3c-4ca3-96b3-68475a50dbac;28/01/2024;AutoScout24;No
74c63bca6b644c9cbb39f05ef3837ba7;Audi;A4;Avant Attraction*TÜV & SERVICE NEU*;€ 7,985.-;149,000 km;Manual;jun/10;Gasoline;88 kW (120 hp);Dealer;;1,798 cc;;;;;;Euro 5;https://www.autoscout24.com/offers/audi-a4-avant-attraction-tuev-service-neu-gasoline-blue-74c63bca-6b64-4c9c-bb39-f05ef3837ba7;28/01/2024;AutoScout24;No
801ea6ba53b643f295a0da6ab464e387;Kia;Ceed / cee'd;1.0 T-GDi GT-Line | Schuifdak | Navigatie | Camera;€ 13,945.-;111,073 km;Manual;dez/16;Gasoline;88 kW (120 hp);Dealer;6;998 cc;3;1,179 kg;;4.9 l/100 km (comb.)6.2 l/100 km (city)4.2 l/100 km (country);115 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/kia-ceed-cee-d-1-0-t-gdi-gt-line-schuifdak-navigatie-camera-gasoline-white-801ea6ba-53b6-43f2-95a0-da6ab464e387;28/01/2024;AutoScout24;No
d640f5df179048c0aed125ce636c188f;Subaru;Impreza;2.0D Sport Dynamic;€ 9,600.-;124,500 km;Manual;nov/11;Diesel;110 kW (150 hp);Dealer;6;1,998 cc;4;1,480 kg;;5.9 l/100 km (comb.)7 l/100 km (city)5.2 l/100 km (country);155 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/subaru-impreza-2-0d-sport-dynamic-diesel-white-d640f5df-1790-48c0-aed1-25ce636c188f;28/01/2024;AutoScout24;No
c7ea5adc011f4285b69d9a6b681f19e7;Audi;Q3;2.0 TDI  *XENON*TEMPO*PDC-Hi*ALU*SZH*;€ 14,590.-;121,688 km;Manual;out/13;Diesel;103 kW (140 hp);Dealer;;1,968 cc;;;;5.2 l/100 km (comb.)6.2 l/100 km (city)4.7 l/100 km (country);137 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/audi-q3-2-0-tdi-xenon-tempo-pdc-hi-alu-szh-diesel-black-c7ea5adc-011f-4285-b69d-9a6b681f19e7;28/01/2024;AutoScout24;No
5a39da9695384d2f8bdec4f42b61f8da;Alfa Romeo;MiTo;MiTo 1.4 tb m.air Q.verde sport plus pack 170cv;€ 8,500.-;128,000 km;Manual;abr/10;Gasoline;125 kW (170 hp);Dealer;6;1,368 cc;4;1,145 kg;;6 l/100 km (comb.)8.1 l/100 km (city)4.8 l/100 km (country);139 g/km (comb.);;https://www.autoscout24.com/offers/alfa-romeo-mito-mito-1-4-tb-m-air-q-verde-sport-plus-pack-170cv-gasoline-red-5a39da96-9538-4d2f-8bde-c4f42b61f8da;28/01/2024;AutoScout24;No
508bb6dbd3014bb6a79cdd1c1c46287c;Opel;Astra;1.4 150PK Innovation | Navigatie | Trekhaak | Came;€ 13,950.-;105,417 km;Manual;abr/17;Gasoline;110 kW (150 hp);Dealer;6;1,398 cc;4;1,168 kg;;5.1 l/100 km (comb.)6.3 l/100 km (city)4.3 l/100 km (country);117 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/opel-astra-1-4-150pk-innovation-navigatie-trekhaak-came-gasoline-white-508bb6db-d301-4bb6-a79c-dd1c1c46287c;28/01/2024;AutoScout24;No
bf6142b5f6ac44d8ae27e0149b1db58d;Mazda;3;2.0 TS+ | Trekhaak | Navigatie | Stoelverwarming |;€ 13,495.-;132,523 km;Manual;mai/14;Gasoline;88 kW (120 hp);Dealer;6;1,998 cc;4;1,175 kg;;5.1 l/100 km (comb.)6.5 l/100 km (city)4.3 l/100 km (country);119 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/mazda-3-2-0-ts-trekhaak-navigatie-stoelverwarming-gasoline-red-bf6142b5-f6ac-44d8-ae27-e0149b1db58d;28/01/2024;AutoScout24;No
3a3a03ff20d04c1ba32056dc55d425e6;Opel;Insignia;1.6 T Cosmo NL Auto/ Top Staat/ Half Leder/ LMV/ S;€ 8,500.-;149,164 km;Manual;jun/10;Gasoline;132 kW (179 hp);Dealer;6;1,598 cc;4;1,470 kg;;7.7 l/100 km (comb.)10.6 l/100 km (city)6 l/100 km (country);179 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/opel-insignia-1-6-t-cosmo-nl-auto-top-staat-half-leder-lmv-s-gasoline-grey-3a3a03ff-20d0-4c1b-a320-56dc55d425e6;28/01/2024;AutoScout24;No
1d7622b857d2424bbfebb51b3902bbcf;Volkswagen;Golf;1.4 TSI Trendline DSG 7vit;€ 13,000.-;83,020 km;Automatic;abr/15;Gasoline;90 kW (122 hp);Dealer;7;1,395 cc;4;1,255 kg;;5 l/100 km (comb.)5.9 l/100 km (city)4.3 l/100 km (country);116 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/volkswagen-golf-1-4-tsi-trendline-dsg-7vit-gasoline-grey-1d7622b8-57d2-424b-bfeb-b51b3902bbcf;28/01/2024;AutoScout24;No
69977d43343a4541a25cb0e435256857;Mitsubishi;Outlander;Instyle ClearTec 4WD- 7 SITZER-AHK-;€ 14,990.-;116,919 km;Manual;set/12;Diesel;110 kW (150 hp);Dealer;;2,268 cc;;;;5.4 l/100 km (comb.)6.5 l/100 km (city)4.7 l/100 km (country);143 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/mitsubishi-outlander-instyle-cleartec-4wd-7-sitzer-ahk-diesel-black-69977d43-343a-4541-a25c-b0e435256857;28/01/2024;AutoScout24;No
f92e72e803db4f5e91dc1c136e03e0ee;Kia;Sportage;"1.6 GDI X-tra | Airco | 16"" LM | PDC |";€ 9,999.-;134,249 km;Manual;jan/11;Gasoline;99 kW (135 hp);Dealer;6;1,591 cc;4;1,280 kg;;6.4 l/100 km (comb.)7.5 l/100 km (city)5.8 l/100 km (country);149 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/kia-sportage-1-6-gdi-x-tra-airco-16-lm-pdc-gasoline-white-f92e72e8-03db-4f5e-91dc-1c136e03e0ee;28/01/2024;AutoScout24;No
e35922c547a84df991a7ac463127f5c5;SEAT;Leon;2.0 TDI 150 CV FR;€ 12,900.-;119,693 km;Manual;set/13;Diesel;110 kW (150 hp);Dealer;6;1,968 cc;4;1,305 kg;;4.1 l/100 km (comb.)5 l/100 km (city)3.6 l/100 km (country);106 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/seat-leon-2-0-tdi-150-cv-fr-diesel-red-e35922c5-47a8-4df9-91a7-ac463127f5c5;28/01/2024;AutoScout24;No
ff228099e6774bfd81918d2cb0090f26;Jeep;Renegade;1.6 MJD 4x2 Limited DDCT Euro6B Garantie 12 mois;€ 14,500.-;130,156 km;Automatic;fev/17;Diesel;85 kW (116 hp);Dealer;6;1,598 cc;4;1,404 kg;;4.5 l/100 km (comb.)5.2 l/100 km (city)4.1 l/100 km (country);118 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/jeep-renegade-1-6-mjd-4x2-limited-ddct-euro6b-garantie-12-mois-diesel-black-ff228099-e677-4bfd-8191-8d2cb0090f26;28/01/2024;AutoScout24;No
af859406245c40ee9ab2e6bf4e64eab8;Renault;Megane;"1.2 TCe Bose NAVI DAB CLIMA PDC 17""LMV CRUISE NAP";€ 13,745.-;103,259 km;Manual;abr/17;Gasoline;74 kW (101 hp);Dealer;6;1,198 cc;4;1,180 kg;;5.4 l/100 km (comb.)6.7 l/100 km (city)4.6 l/100 km (country);120 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/renault-megane-1-2-tce-bose-navi-dab-clima-pdc-17-lmv-cruise-nap-gasoline-black-af859406-245c-40ee-9ab2-e6bf4e64eab8;28/01/2024;AutoScout24;No
bc2cc7cae79a4f84a033becaca5ef03b;SEAT;Leon;FR 1,4 TSI Start-Stopp;€ 10,500.-;94,724 km;Manual;mar/16;Gasoline;92 kW (125 hp);Dealer;6;1,395 cc;;1,233 kg;;5.2 l/100 km (comb.)6.7 l/100 km (city)4.3 l/100 km (country);120 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/seat-leon-fr-1-4-tsi-start-stopp-gasoline-orange-bc2cc7ca-e79a-4f84-a033-becaca5ef03b;28/01/2024;AutoScout24;No
323fa1c2efb2443ba910b015f86f7740;Renault;Megane;Estate 1.2 TCe Limited | NAVIGATIE | CRUISE | STOE;€ 13,950.-;110,583 km;Automatic;dez/17;Gasoline;96 kW (131 hp);Dealer;7;1,198 cc;4;1,292 kg;;5.4 l/100 km (comb.);;;https://www.autoscout24.com/offers/renault-megane-estate-1-2-tce-limited-navigatie-cruise-stoe-gasoline-blue-323fa1c2-efb2-443b-a910-b015f86f7740;28/01/2024;AutoScout24;No
c1cfccc6250e4729a5f5383b2642486b;Mazda;CX-5;2.0 Center-Line 2WD;€ 11,699.-;67,447 km;Manual;out/12;Gasoline;121 kW (165 hp);Dealer;;1,997 cc;;;;6 l/100 km (comb.)7.5 l/100 km (city)5.1 l/100 km (country);139 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/mazda-cx-5-2-0-center-line-2wd-gasoline-white-c1cfccc6-250e-4729-a5f5-383b2642486b;28/01/2024;AutoScout24;No
1f94e059847243ceb8cea04d6588da8d;Renault;Megane;1.5dCi Energy Business 81kW;€ 10,990.-;33,746 km;Manual;ago/18;Diesel;81 kW (110 hp);Dealer;6;1,461 cc;4;1,205 kg;;3.7 l/100 km (comb.)4.2 l/100 km (city)3.4 l/100 km (country);;;https://www.autoscout24.com/offers/renault-megane-1-5dci-energy-business-81kw-diesel-white-1f94e059-8472-43ce-b8ce-a04d6588da8d;28/01/2024;AutoScout24;No
a1904b55a884402a85ced4acf598526b;Volkswagen;Golf;Rabbit TSI;€ 13,990.-;107,644 km;Manual;abr/17;Gasoline;81 kW (110 hp);Dealer;;999 cc;;1,237 kg;;112 g/km (comb.);112 g/km (comb.);;https://www.autoscout24.com/offers/volkswagen-golf-rabbit-tsi-gasoline-silver-a1904b55-a884-402a-85ce-d4acf598526b;28/01/2024;AutoScout24;No
693bbc4cc8c34521811952a872454dd9;Suzuki;SX4 S-Cross;1,4 DITC flash;€ 13,888.-;121,000 km;Manual;fev/18;Gasoline;103 kW (140 hp);Dealer;6;1,373 cc;;1,171 kg;;5.4 l/100 km (comb.)6.3 l/100 km (city)4.9 l/100 km (country);120 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/suzuki-sx4-s-cross-1-4-ditc-flash-gasoline-red-693bbc4c-c8c3-4521-8119-52a872454dd9;28/01/2024;AutoScout24;No
6fd60e9ee4d042ea82f8730ebacd18af;Ford;Kuga;2.0 TDCI 150PK 4WD **10999 NETTO**;€ 13,310.-1;142,819 km;Automatic;set/17;Diesel;110 kW (150 hp);Dealer;6;1,997 cc;4;1,616 kg;;;;Euro 6;https://www.autoscout24.com/offers/ford-kuga-2-0-tdci-150pk-4wd-10999-netto-diesel-black-6fd60e9e-e4d0-42ea-82f8-730ebacd18af;28/01/2024;AutoScout24;No
4c875d978577452b814254865cb22821;Volkswagen;Eos;2.0 TDI DSG Facelift 8xReifen Keyless Garant;€ 13,000.-;139,951 km;Automatic;nov/11;Diesel;103 kW (140 hp);Dealer;;1,968 cc;;;;5.3 l/100 km (comb.)6.5 l/100 km (city)4.6 l/100 km (country);139 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/volkswagen-eos-2-0-tdi-dsg-facelift-8xreifen-keyless-garant-diesel-blue-4c875d97-8577-452b-8142-54865cb22821;28/01/2024;AutoScout24;No
ad90ff629ca444fca44f652f5009b2fe;Citroen;C5;Exclusive Plus//2.0HDI 163pk//full Option//luchtve;€ 9,500.-;92,699 km;Automatic;jul/10;Diesel;120 kW (163 hp);Dealer;;1,997 cc;4;;;179 g/km (comb.);179 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/citroen-c5-exclusive-plus-2-0hdi-163pk-full-option-luchtve-diesel-blue-ad90ff62-9ca4-44fc-a44f-652f5009b2fe;28/01/2024;AutoScout24;No
528ca4f567d14affb98f3305421944a9;BMW;425;425d Coupe M Sport Aut.*NAVI.Proff.*HEAD UP*LEN...;€ 28,900.-;135,000 km;Automatic;jul/14;Diesel;160 kW (218 hp);Dealer;8;1,995 cc;;1,580 kg;;4.7 l/100 km (comb.)5.7 l/100 km (city)4.1 l/100 km (country);129 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/bmw-425-425d-coupe-m-sport-aut-navi-proff-head-up-len-diesel-white-528ca4f5-67d1-4aff-b98f-3305421944a9;28/01/2024;AutoScout24;No
a502940db53a43139a8b85f8b885153b;Maserati;Ghibli;3.0 D Gran Sport! Full, Navi, Wrap, Topper;€ 28,900.-1;150,000 km;Automatic;ago/15;Diesel;202 kW (275 hp);Dealer;8;2,987 cc;6;1,835 kg;;135 g/km (comb.);135 g/km (comb.);Euro 5;https://www.autoscout24.com/offers/maserati-ghibli-3-0-d-gran-sport-full-navi-wrap-topper-diesel-red-a502940d-b53a-4313-9a8b-85f8b885153b;28/01/2024;AutoScout24;No
121d880bf67c453a8c3a07ba8890f964;Mercedes-Benz;E 500;E E 500 AMG line Navi LedKamera Standheizung;€ 29,440.-;119,601 km;Automatic;ago/15;Gasoline;300 kW (408 hp);Dealer;;4,663 cc;;;;8.9 l/100 km (comb.)11.9 l/100 km (city)7 l/100 km (country);211 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/mercedes-benz-e-500-e-e-500-amg-line-navi-ledkamera-standheizung-gasoline-brown-121d880b-f67c-453a-8c3a-07ba8890f964;28/01/2024;AutoScout24;No
8ceb1d6122cd4cbfbe3a10933905a5e0;Volkswagen;Golf;2.0 TSI 4Motion DSG * GARANTIE 12 MOIS *;€ 22,990.-;122,000 km;Automatic;abr/15;Gasoline;221 kW (300 hp);Dealer;6;1,984 cc;4;1,495 kg;;6.9 l/100 km (comb.)8.8 l/100 km (city)5.9 l/100 km (country);159 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/volkswagen-golf-2-0-tsi-4motion-dsg-garantie-12-mois-gasoline-blue-8ceb1d61-22cd-4cbf-be3a-10933905a5e0;28/01/2024;AutoScout24;No
85866d2e1fb14ac9a3cf0b0f75516892;Mercedes-Benz;E 220;Coupé 220D - Panorama Dak;€ 29,750.-;141,500 km;Automatic;set/17;Diesel;143 kW (194 hp);Dealer;9;1,950 cc;4;1,635 kg;;4.6 l/100 km (comb.)5.1 l/100 km (city)4.2 l/100 km (country);119 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/mercedes-benz-e-220-coupe-220d-panorama-dak-diesel-grey-85866d2e-1fb1-4ac9-a3cf-0b0f75516892;28/01/2024;AutoScout24;No
3e6a445a2e4443dbbd0523544f1f32c3;Jaguar;F-Type;F-TYPE*Kamera*Totw*ILS*Sport-Auspuff;€ 29,998.-;144,000 km;Automatic;out/14;Gasoline;250 kW (340 hp);Dealer;;2,995 cc;;;;8.8 l/100 km (comb.)12.4 l/100 km (city)6.8 l/100 km (country);209 g/km (comb.);;https://www.autoscout24.com/offers/jaguar-f-type-f-type-kamera-totw-ils-sport-auspuff-gasoline-grey-3e6a445a-2e44-43db-bd05-23544f1f32c3;28/01/2024;AutoScout24;No
e288646ef0724b91b3b827ee3352fbc8;Mercedes-Benz;C 220;coupe 220 d premium 4matic auto;€ 28,400.-1;131,987 km;Semi-automatic;mar/17;Diesel;125 kW (170 hp);Dealer;;2,143 cc;4;1,670 kg;;4.6 l/100 km (comb.)5.4 l/100 km (city)4.2 l/100 km (country);122 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/mercedes-benz-c-220-coupe-220-d-premium-4matic-auto-diesel-black-e288646e-f072-4b91-b3b8-27ee3352fbc8;28/01/2024;AutoScout24;No
8ff4cef2c2c8472f8e9c66199007a99d;Volvo;V60;2.0 T5 R-Design | Panoramadak | Harman/Kardon | AC;€ 29,999.-1;147,494 km;Automatic;out/19;Gasoline;185 kW (252 hp);Dealer;8;1,969 cc;4;1,615 kg;;6.8 l/100 km (comb.)8.6 l/100 km (city)5.7 l/100 km (country);176 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/volvo-v60-2-0-t5-r-design-panoramadak-harman-kardon-ac-gasoline-grey-8ff4cef2-c2c8-472f-8e9c-66199007a99d;28/01/2024;AutoScout24;No
21d597fab57845ab93dc2fcb526f2457;BMW;X5;xDrive25d* M Sport* Leder zetelverw* Navi* Camera*;€ 28,750.-1;139,311 km;Automatic;mar/15;Diesel;160 kW (218 hp);Dealer;8;1,995 cc;4;2,115 kg;;5.8 l/100 km (comb.)6.7 l/100 km (city)5.3 l/100 km (country);156 g/km (comb.);Euro 6;https://www.autoscout24.com/offers/bmw-x5-xdrive25d-m-sport-leder-zetelverw-navi-camera-diesel-black-21d597fa-b578-45ab-93dc-2fcb526f2457;28/01/2024;AutoScout24;No
